ebn0:4.60, esn0:7.61
总码率约为:0.500
Suppose Average Power is: 1
Actual Power is: 1.0000000000000002
temp_fer = 0.002858002406738869, temp_ber = 0.00012563587134886773
temp_fer = 0.0028562838244137103, temp_ber = 0.00012556032362105724
temp_fer = 0.0028545673076923075, temp_ber = 0.0001254848666958042
temp_fer = 0.002852852852852853, temp_ber = 0.00012540950040950042
temp_fer = 0.002851140456182473, temp_ber = 0.0001253342245989305
temp_fer = 0.0028494301139772044, temp_ber = 0.00012525903910127066
temp_fer = 0.0028477218225419665, temp_ber = 0.00012518394375408764
temp_fer = 0.002846015578190533, temp_ber = 0.00012510893839533742
temp_fer = 0.002844311377245509, temp_ber = 0.0001250340228633642
temp_fer = 0.0028426092160383004, temp_ber = 0.00012495919699689897
temp_fer = 0.002840909090909091, temp_ber = 0.00012488446063505873
temp_fer = 0.002839210998206814, temp_ber = 0.000124809813617345
temp_fer = 0.002837514934289128, temp_ber = 0.0001247352557836429
temp_fer = 0.002835820895522388, temp_ber = 0.0001246607869742198
temp_fer = 0.0028341288782816228, temp_ber = 0.00012458640702972445
temp_fer = 0.0028622540250447226, temp_ber = 0.00012564147738566343
temp_fer = 0.0028605482717520858, temp_ber = 0.00012556660165420595
temp_fer = 0.0028588445503275758, temp_ber = 0.0001254918151136138
temp_fer = 0.002857142857142857, temp_ber = 0.0001254171176046176
temp_fer = 0.0028554431885782273, temp_ber = 0.00012534250896832692
temp_fer = 0.002853745541022592, temp_ber = 0.00012526798904622923
temp_fer = 0.00285204991087344, temp_ber = 0.0001251935576801887
temp_fer = 0.0028503562945368173, temp_ber = 0.00012511921471244512
temp_fer = 0.0028486646884273, temp_ber = 0.0001250449599856128
temp_fer = 0.0028469750889679717, temp_ber = 0.00012497079334267946
temp_fer = 0.002845287492590397, temp_ber = 0.00012489671462700508
temp_fer = 0.002843601895734597, temp_ber = 0.00012482272368232085
temp_fer = 0.002841918294849023, temp_ber = 0.000124748820352728
temp_fer = 0.0028402366863905324, temp_ber = 0.0001246750044826968
temp_fer = 0.0028385570668243644, temp_ber = 0.00012460127591706538
temp_fer = 0.0028368794326241137, temp_ber = 0.00012452763450103877
temp_fer = 0.002835203780271707, temp_ber = 0.00012445408008018757
temp_fer = 0.002833530106257379, temp_ber = 0.00012438061250044722
temp_fer = 0.002831858407079646, temp_ber = 0.00012430723160811657
temp_fer = 0.002830188679245283, temp_ber = 0.00012423393724985706
temp_fer = 0.002828520919269299, temp_ber = 0.00012416072927269156
temp_fer = 0.0028268551236749115, temp_ber = 0.0001240876075240033
temp_fer = 0.0028251912889935256, temp_ber = 0.00012401457185153478
temp_fer = 0.002823529411764706, temp_ber = 0.00012394162210338681
temp_fer = 0.0028218694885361554, temp_ber = 0.00012386875812801738
temp_fer = 0.00282021151586369, temp_ber = 0.00012379597977424064
temp_fer = 0.0028185554903112156, temp_ber = 0.00012372328689122582
temp_fer = 0.0028169014084507044, temp_ber = 0.00012365067932849623
temp_fer = 0.00281524926686217, temp_ber = 0.0001235781569359282
temp_fer = 0.002842907385697538, temp_ber = 0.00012472689971224554
temp_fer = 0.0028412419449326304, temp_ber = 0.00012465383181551899
temp_fer = 0.0028395784543325526, temp_ber = 0.00012458084947839047
temp_fer = 0.002837916910473961, temp_ber = 0.0001245079525506676
temp_fer = 0.0028362573099415204, temp_ber = 0.0001244351408825093
temp_fer = 0.0028345996493278785, temp_ber = 0.00012436241432442485
temp_fer = 0.002832943925233645, temp_ber = 0.00012428977272727271
temp_fer = 0.0028312901342673674, temp_ber = 0.0001242172159422597
temp_fer = 0.0028296382730455074, temp_ber = 0.00012414474382093984
temp_fer = 0.00282798833819242, temp_ber = 0.00012407235621521336
temp_fer = 0.0028263403263403264, temp_ber = 0.0001240000529773257
temp_fer = 0.0028246942341292954, temp_ber = 0.00012392783395986657
temp_fer = 0.002823050058207218, temp_ber = 0.00012385569901576885
temp_fer = 0.002821407795229785, temp_ber = 0.00012378364799830769
temp_fer = 0.0028197674418604653, temp_ber = 0.00012371168076109936
temp_fer = 0.002818128994770482, temp_ber = 0.00012363979715810048
temp_fer = 0.002816492450638792, temp_ber = 0.0001235679970436068
temp_fer = 0.0028148578061520605, temp_ber = 0.0001234962802722524
temp_fer = 0.0028132250580046405, temp_ber = 0.00012342464669900865
temp_fer = 0.0028115942028985506, temp_ber = 0.00012335309617918314
temp_fer = 0.002809965237543453, temp_ber = 0.00012328162856841885
temp_fer = 0.00280833815865663, temp_ber = 0.00012321024372269305
temp_fer = 0.0028356481481481483, temp_ber = 0.00012439937570145904
temp_fer = 0.002834008097165992, temp_ber = 0.00012432742695900591
temp_fer = 0.0028323699421965317, temp_ber = 0.0001242555613942897
temp_fer = 0.002830733679953784, temp_ber = 0.00012418377886315495
temp_fer = 0.0028290993071593534, temp_ber = 0.000124112079221779
temp_fer = 0.002827466820542412, temp_ber = 0.0001240404623266712
temp_fer = 0.0028258362168396773, temp_ber = 0.00012396892803467197
temp_fer = 0.002824207492795389, temp_ber = 0.0001238974762029517
temp_fer = 0.00282258064516129, temp_ber = 0.00012382610668900992
temp_fer = 0.0028209556706966033, temp_ber = 0.00012375481935067428
temp_fer = 0.002819332566168009, temp_ber = 0.00012368361404609967
temp_fer = 0.0028177113283496262, temp_ber = 0.00012361249063376722
temp_fer = 0.0028160919540229884, temp_ber = 0.00012354144897248345
temp_fer = 0.002814474439977025, temp_ber = 0.00012347048892137922
temp_fer = 0.002841561423650976, temp_ber = 0.00012628074661656752
temp_fer = 0.0028399311531841654, temp_ber = 0.00012620829638901928
temp_fer = 0.002838302752293578, temp_ber = 0.0001261359292465944
temp_fer = 0.002836676217765043, temp_ber = 0.00012606364504645306
fer = 0.002863934473179254, ber = 0.00012779222762898337


run time: 3:15:50.465301
